[Connect DataFile][1.1]
Date:	7/16/2025
Time:	08:52:30.049
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:08:53.370	304.4	
00:08:53.407	304.4	
00:08:53.444	304.3	
00:08:53.481	304.3	
00:08:53.518	304.4	
00:08:53.555	304.4	
00:08:53.592	304.3	
00:08:53.629	304.3	
00:08:53.666	304.6	
00:08:53.703	304.4	
00:08:53.740	304.6	
00:08:53.777	304.4	
00:08:53.814	304.6	
00:08:53.851	304.9	
00:08:53.888	304.7	
00:08:53.925	304.4	
00:08:53.962	304.9	
00:08:54.000	304.7	
00:08:54.037	304.7	
00:08:54.074	304.7	
00:08:54.111	304.6	
00:08:54.148	304.4	
00:08:54.185	304.4	
00:08:54.222	304.6	
00:08:54.259	304.6	
00:08:54.296	304.6	
00:08:54.333	304.6	
00:08:54.370	304.9	
00:08:54.407	304.7	
00:08:54.444	304.9	
00:08:54.481	304.9	
00:08:54.518	304.4	
00:08:54.555	304.9	
00:08:54.592	305.4	
00:08:54.629	305.4	
00:08:54.666	304.9	
00:08:54.703	304.6	
00:08:54.740	304.6	
00:08:54.777	304.7	
00:08:54.814	304.7	
00:08:54.851	304.9	
00:08:54.888	304.7	
00:08:54.925	304.7	
00:08:54.962	304.9	
00:08:55.000	304.9	
00:08:55.037	304.9	
00:08:55.074	305.2	
00:08:55.111	304.7	
00:08:55.148	305.2	
00:08:55.185	305.2	
00:08:55.222	304.9	
00:08:55.259	304.6	
00:08:55.296	304.9	
00:08:55.333	304.9	
00:08:55.370	305.2	
00:08:55.407	305.2	
00:08:55.444	304.9	
00:08:55.481	304.9	
00:08:55.518	305.2	
00:08:55.555	305.2	
00:08:55.592	304.7	
00:08:55.629	304.7	
00:08:55.666	304.7	
00:08:55.703	305.3	
00:08:55.740	305.3	
00:08:55.777	305.2	
00:08:55.814	304.6	
00:08:55.851	305.2	
00:08:55.888	304.9	
00:08:55.925	305.2	
00:08:55.962	304.7	
00:08:56.000	304.9	
00:08:56.037	304.9	
00:08:56.074	304.9	
00:08:56.111	304.9	
00:08:56.148	304.3	
00:08:56.185	304.3	
00:08:56.222	304.3	
00:08:56.259	304.6	
00:08:56.296	304.4	
00:08:56.333	304.4	
00:08:56.370	304.2	
00:08:56.407	304.3	
00:08:56.444	304.2	
00:08:56.481	304.2	
00:08:56.518	304.4	
00:08:56.555	304.3	
00:08:56.592	304.4	
00:08:56.629	304.4	
00:08:56.666	304.2	
00:08:56.703	304.7	
00:08:56.740	304.3	
00:08:56.777	304.3	
00:08:56.814	304.3	
00:08:56.851	304.4	
00:08:56.888	303.7	
00:08:56.925	304.3	
00:08:56.962	304.6	
00:08:57.000	304.4	
00:08:57.037	304.4	
00:08:57.074	304.2	
00:08:57.111	304.2	
00:08:57.148	304.6	
00:08:57.185	304.6	
00:08:57.222	304.7	
00:08:57.259	304.0	
00:08:57.296	304.7	
00:08:57.333	304.7	
00:08:57.370	304.4	
00:08:57.407	304.4	
00:08:57.444	304.6	
00:08:57.481	304.6	
00:08:57.518	304.2	
00:08:57.555	304.2	
00:08:57.592	304.2	
00:08:57.629	304.2	
00:08:57.666	304.3	
00:08:57.703	304.3	
00:08:57.740	304.3	
00:08:57.777	304.3	
00:08:57.814	304.3	
00:08:57.851	304.3	
00:08:57.888	304.3	
00:08:57.925	304.3	
00:08:57.962	304.3	
00:08:58.000	304.3	
00:08:58.037	304.3	
00:08:58.074	304.3	
00:08:58.111	304.3	
00:08:58.148	304.3	
00:08:58.185	304.3	
00:08:58.222	304.3	
00:08:58.259	304.3	
00:08:58.296	304.3	
00:08:58.333	304.3	
00:08:58.370	304.3	
00:08:58.407	304.3	
00:08:58.444	304.3	
00:08:58.481	304.3	
00:08:58.518	304.3	
00:08:58.555	304.3	
00:08:58.592	304.3	
00:08:58.629	304.3	
00:08:58.666	304.3	
00:08:58.703	304.3	
00:08:58.740	304.6	
00:08:58.777	304.7	
00:08:58.814	305.0	
00:08:58.851	305.0	
00:08:58.888	304.7	
00:08:58.925	305.0	
00:08:58.962	305.2	
00:08:59.000	305.3	
00:08:59.037	305.3	
00:08:59.074	304.7	
00:08:59.111	305.3	
00:08:59.148	305.2	
00:08:59.185	305.2	
00:08:59.222	305.2	
00:08:59.259	305.2	
00:08:59.296	305.2	
00:08:59.333	305.2	
00:08:59.370	305.0	
00:08:59.407	304.6	
00:08:59.444	305.0	
00:08:59.481	305.0	
00:08:59.518	305.0	
00:08:59.555	305.0	
00:08:59.592	305.2	
00:08:59.629	305.2	
00:08:59.666	305.0	
00:08:59.703	305.0	
00:08:59.740	304.7	
00:08:59.777	305.6	
00:08:59.814	305.3	
00:08:59.851	305.2	
00:08:59.888	305.0	
00:08:59.925	304.7	
00:08:59.962	305.0	
00:09:00.000	304.7	
00:09:00.037	304.7	
00:09:00.074	304.7	
00:09:00.111	304.7	
00:09:00.148	304.6	
00:09:00.185	304.6	
00:09:00.222	304.7	
00:09:00.259	304.7	
00:09:00.296	304.6	
00:09:00.333	304.6	
00:09:00.370	305.0	
00:09:00.407	304.6	
00:09:00.444	305.2	
00:09:00.481	305.2	
00:09:00.518	304.4	
00:09:00.555	304.6	
00:09:00.592	304.4	
00:09:00.629	304.4	
00:09:00.666	304.7	
00:09:00.703	304.6	
00:09:00.740	304.6	
00:09:00.777	304.6	
00:09:00.814	304.6	
00:09:00.851	304.3	
00:09:00.888	304.7	
00:09:00.925	304.4	
00:09:00.962	304.3	
00:09:01.000	304.6	
00:09:01.037	304.6	
00:09:01.074	304.7	
00:09:01.111	304.7	
00:09:01.148	304.4	
00:09:01.185	304.4	
00:09:01.222	304.7	
00:09:01.259	305.0	
00:09:01.296	304.4	
00:09:01.333	304.4	
00:09:01.370	304.3	
00:09:01.407	304.3	
00:09:01.444	304.2	
00:09:01.481	304.2	
00:09:01.518	304.3	
00:09:01.555	304.7	
00:09:01.592	304.6	
00:09:01.629	304.6	
00:09:01.666	304.7	
00:09:01.703	304.7	
00:09:01.740	304.3	
00:09:01.777	304.6	
00:09:01.814	304.7	
00:09:01.851	304.7	
00:09:01.888	304.7	
00:09:01.925	304.7	
00:09:01.962	305.0	
00:09:02.000	305.3	
00:09:02.037	305.3	
00:09:02.074	305.3	
00:09:02.111	305.3	
00:09:02.148	305.3	
00:09:02.185	305.3	
00:09:02.222	305.2	
00:09:02.259	305.2	
00:09:02.296	305.4	
00:09:02.333	305.4	
00:09:02.370	305.6	
00:09:02.407	305.4	
00:09:02.444	305.6	
00:09:02.481	305.6	
00:09:02.518	305.3	
00:09:02.555	305.4	
00:09:02.592	305.2	
00:09:02.629	305.2	
00:09:02.666	305.3	
00:09:02.703	305.4	
00:09:02.740	305.4	
00:09:02.777	305.4	
00:09:02.814	305.0	
00:09:02.851	305.4	
00:09:02.888	305.2	
00:09:02.925	305.0	
00:09:02.962	305.4	
00:09:03.000	305.6	
00:09:03.037	305.6	
00:09:03.074	305.4	
00:09:03.111	305.2	
00:09:03.148	305.0	
00:09:03.185	305.0	
00:09:03.222	305.2	
00:09:03.259	305.2	
00:09:03.296	304.7	
00:09:03.333	304.7	
00:09:03.370	305.3	
00:09:03.407	305.0	
00:09:03.444	305.0	
00:09:03.481	305.0	
00:09:03.518	304.6	
00:09:03.555	304.6	
00:09:03.592	304.7	
00:09:03.629	304.7	
00:09:03.666	304.6	
00:09:03.703	304.6	
00:09:03.740	304.6	
00:09:03.777	304.4	
00:09:03.814	304.6	
00:09:03.851	304.7	
00:09:03.888	304.7	
00:09:03.925	304.4	
00:09:03.962	304.3	
00:09:04.000	304.6	
00:09:04.037	304.6	
00:09:04.074	304.3	
00:09:04.111	304.2	
00:09:04.148	304.4	
00:09:04.185	304.4	
00:09:04.222	304.2	
00:09:04.259	304.6	
00:09:04.296	304.6	
00:09:04.333	304.6	
00:09:04.370	304.6	
00:09:04.407	304.4	
00:09:04.444	304.4	
00:09:04.481	304.4	
00:09:04.518	304.4	
00:09:04.555	304.4	
00:09:04.592	304.6	
00:09:04.629	304.6	
00:09:04.666	304.4	
00:09:04.703	304.4	
00:09:04.740	304.7	
00:09:04.777	304.4	
00:09:04.814	304.4	
00:09:04.851	304.6	
00:09:04.888	304.6	
00:09:04.925	304.7	
00:09:04.962	305.0	
00:09:05.000	304.6	
00:09:05.037	304.6	
00:09:05.074	304.7	
00:09:05.111	304.4	
00:09:05.148	304.6	
00:09:05.185	304.6	
00:09:05.222	305.2	
00:09:05.259	305.3	
00:09:05.296	305.0	
00:09:05.333	305.0	
00:09:05.370	305.2	
00:09:05.407	304.7	
00:09:05.444	305.0	
00:09:05.481	305.0	
00:09:05.518	304.6	
00:09:05.555	305.2	
00:09:05.592	305.2	
00:09:05.629	305.2	
00:09:05.666	305.3	
00:09:05.703	305.6	
00:09:05.740	305.0	
00:09:05.777	304.9	
00:09:05.814	305.7	
00:09:05.851	305.2	
00:09:05.888	304.7	
00:09:05.925	305.2	
00:09:05.962	305.0	
00:09:06.000	305.2	
00:09:06.037	305.2	
00:09:06.074	305.0	
00:09:06.111	304.7	
00:09:06.148	305.2	
00:09:06.185	305.2	
00:09:06.222	305.0	
00:09:06.259	305.3	
00:09:06.296	305.2	
00:09:06.333	305.2	
00:09:06.370	305.0	
00:09:06.407	305.3	
00:09:06.444	305.2	
00:09:06.481	305.2	
00:09:06.518	305.2	
00:09:06.555	305.0	
00:09:06.592	304.6	
00:09:06.629	304.6	
00:09:06.666	305.0	
00:09:06.703	304.7	
00:09:06.740	304.7	
00:09:06.777	305.2	
00:09:06.814	305.2	
00:09:06.851	304.7	
00:09:06.888	304.6	
00:09:06.925	304.6	
00:09:06.962	304.7	
00:09:07.000	305.0	
00:09:07.037	305.0	
00:09:07.074	304.7	
00:09:07.111	305.0	
00:09:07.148	304.7	
00:09:07.185	304.7	
00:09:07.222	304.7	
00:09:07.259	304.7	
00:09:07.296	305.0	
00:09:07.333	305.0	
00:09:07.370	304.7	
00:09:07.407	304.7	
00:09:07.444	304.4	
00:09:07.481	304.4	
00:09:07.518	304.7	
00:09:07.555	305.0	
00:09:07.592	304.4	
00:09:07.629	304.4	
00:09:07.666	304.4	
00:09:07.703	304.6	
00:09:07.740	304.7	
00:09:07.777	304.3	
00:09:07.814	304.7	
00:09:07.851	304.3	
00:09:07.888	304.4	
00:09:07.925	304.3	
00:09:07.962	304.3	
00:09:08.000	304.4	
00:09:08.037	304.4	
00:09:08.074	304.4	
00:09:08.111	304.6	
00:09:08.148	304.4	
00:09:08.185	304.4	
00:09:08.222	304.6	
00:09:08.259	304.6	
00:09:08.296	304.7	
00:09:08.333	304.7	
00:09:08.370	305.0	
00:09:08.407	304.6	
00:09:08.444	304.4	
00:09:08.481	304.4	
00:09:08.518	304.4	
00:09:08.555	304.6	
00:09:08.592	304.4	
00:09:08.629	304.4	
00:09:08.666	304.7	
00:09:08.703	304.7	
00:09:08.740	304.7	
00:09:08.777	304.7	
00:09:08.814	305.0	
00:09:08.851	305.2	
00:09:08.888	305.2	
00:09:08.925	304.6	
00:09:08.962	305.0	
00:09:09.000	305.2	
00:09:09.037	305.2	
00:09:09.074	305.0	
00:09:09.111	305.3	
00:09:09.148	305.4	
00:09:09.185	305.4	
00:09:09.222	305.3	
00:09:09.259	305.3	
00:09:09.296	305.3	
00:09:09.333	305.3	
00:09:09.370	305.4	
00:09:09.407	305.3	
00:09:09.444	305.3	
00:09:09.481	305.3	
00:09:09.518	305.6	
00:09:09.555	305.4	
00:09:09.592	305.3	
00:09:09.629	305.3	
00:09:09.666	305.3	
00:09:09.703	305.3	
00:09:09.740	305.3	
00:09:09.777	305.3	
00:09:09.814	305.3	
00:09:09.851	305.3	
00:09:09.888	305.3	
00:09:09.925	305.3	
00:09:09.962	305.3	
00:09:10.000	305.3	
00:09:10.037	305.3	
00:09:10.074	305.3	
00:09:10.111	305.3	
00:09:10.148	305.3	
00:09:10.185	305.3	
00:09:10.222	305.3	
00:09:10.259	305.3	
00:09:10.296	305.3	
00:09:10.333	305.3	
00:09:10.370	305.3	
00:09:10.407	305.3	
00:09:10.444	305.3	
00:09:10.481	305.3	
00:09:10.518	305.3	
00:09:10.555	305.3	
00:09:10.592	305.3	
00:09:10.629	305.3	
00:09:10.666	305.3	
00:09:10.703	305.4	
00:09:10.740	306.0	
00:09:10.777	305.7	
00:09:10.814	305.9	
00:09:10.851	305.9	
00:09:10.888	305.6	
00:09:10.925	305.7	
00:09:10.962	305.9	
00:09:11.000	305.6	
00:09:11.037	305.6	
00:09:11.074	305.7	
00:09:11.111	305.9	
00:09:11.148	305.9	
00:09:11.185	305.9	
00:09:11.222	305.9	
00:09:11.259	305.4	
00:09:11.296	305.3	
00:09:11.333	305.3	
00:09:11.370	305.6	
00:09:11.407	305.3	
00:09:11.444	305.4	
00:09:11.481	305.4	
00:09:11.518	305.4	
00:09:11.555	305.3	
00:09:11.592	305.4	
00:09:11.629	305.4	
00:09:11.666	305.3	
00:09:11.703	305.4	
00:09:11.740	305.7	
00:09:11.777	305.2	
00:09:11.814	305.3	
00:09:11.851	305.3	
00:09:11.888	305.3	
00:09:11.925	305.4	
00:09:11.962	305.3	
00:09:12.000	305.4	
00:09:12.037	305.4	
00:09:12.074	305.4	
00:09:12.111	305.3	
00:09:12.148	305.3	
00:09:12.185	305.3	
00:09:12.222	305.4	
00:09:12.259	305.6	
00:09:12.296	305.3	
00:09:12.333	305.3	
00:09:12.370	305.3	
00:09:12.407	305.4	
00:09:12.444	305.4	
00:09:12.481	305.4	
00:09:12.518	305.3	
00:09:12.555	305.4	
00:09:12.592	305.3	
00:09:12.629	305.3	
00:09:12.666	305.4	
00:09:12.703	305.3	
00:09:12.740	305.2	
00:09:12.777	305.3	
00:09:12.814	305.4	
00:09:12.851	305.4	
00:09:12.888	305.3	
00:09:12.925	305.2	
00:09:12.962	305.4	
00:09:13.000	305.4	
00:09:13.037	305.4	
00:09:13.074	305.3	
00:09:13.111	305.2	
00:09:13.148	305.6	
00:09:13.185	305.6	
00:09:13.222	305.4	
00:09:13.259	305.3	
00:09:13.296	305.6	
00:09:13.333	305.6	
00:09:13.370	305.7	
00:09:13.407	305.6	
00:09:13.444	305.4	
00:09:13.481	305.4	
00:09:13.518	305.6	
00:09:13.555	305.7	
00:09:13.592	306.0	
00:09:13.629	306.0	
00:09:13.666	305.7	
00:09:13.703	305.7	
00:09:13.740	305.7	
00:09:13.777	305.7	
00:09:13.814	305.3	
00:09:13.851	305.6	
00:09:13.888	306.0	
00:09:13.925	305.9	
00:09:13.962	305.9	
00:09:14.000	305.9	
00:09:14.037	305.9	
00:09:14.074	305.9	
00:09:14.111	306.0	
00:09:14.148	305.9	
00:09:14.185	305.9	
00:09:14.222	305.9	
00:09:14.259	305.6	
00:09:14.296	305.7	
00:09:14.333	305.7	
00:09:14.370	305.9	
00:09:14.407	305.9	
00:09:14.444	305.9	
00:09:14.481	305.9	
00:09:14.518	306.0	
00:09:14.555	305.9	
00:09:14.592	306.3	
00:09:14.629	306.3	
00:09:14.666	306.2	
00:09:14.703	306.0	
00:09:14.740	306.0	
00:09:14.777	306.0	
00:09:14.814	306.3	
00:09:14.851	305.7	
00:09:14.888	306.0	
00:09:14.925	305.9	
00:09:14.962	305.7	
00:09:15.000	305.9	
00:09:15.037	305.9	
00:09:15.074	305.9	
00:09:15.111	305.9	
00:09:15.148	306.3	
00:09:15.185	306.3	
00:09:15.222	306.0	
00:09:15.259	305.9	
00:09:15.296	306.2	
00:09:15.333	306.2	
00:09:15.370	306.0	
00:09:15.407	306.2	
00:09:15.444	306.0	
00:09:15.481	306.0	
00:09:15.518	305.9	
00:09:15.555	305.9	
00:09:15.592	306.2	
00:09:15.629	306.2	
00:09:15.666	305.7	
00:09:15.703	305.6	
00:09:15.740	306.0	
00:09:15.777	305.9	
00:09:15.814	305.4	
00:09:15.851	305.9	
00:09:15.888	305.9	
00:09:15.925	305.9	
00:09:15.962	305.7	
00:09:16.000	305.7	
00:09:16.037	305.7	
00:09:16.074	305.9	
00:09:16.111	305.6	
00:09:16.148	305.7	
00:09:16.185	305.7	
00:09:16.222	305.7	
00:09:16.259	305.6	
00:09:16.296	305.7	
00:09:16.333	305.7	
00:09:16.370	305.6	
00:09:16.407	305.3	
00:09:16.444	305.7	
00:09:16.481	305.7	
00:09:16.518	305.4	
00:09:16.555	305.4	
00:09:16.592	305.6	
00:09:16.629	305.6	
00:09:16.666	305.6	
00:09:16.703	305.4	
00:09:16.740	305.6	
00:09:16.777	305.6	
00:09:16.814	305.3	
00:09:16.851	305.6	
00:09:16.888	305.6	
00:09:16.925	305.6	
00:09:16.962	305.4	
00:09:17.000	305.4	
00:09:17.037	305.4	
00:09:17.074	305.6	
00:09:17.111	305.6	
00:09:17.148	305.4	
00:09:17.185	305.4	
00:09:17.222	305.2	
00:09:17.259	305.2	
00:09:17.296	305.3	
00:09:17.333	305.3	
00:09:17.370	305.4	
00:09:17.407	305.4	
00:09:17.444	305.2	
00:09:17.481	305.2	
00:09:17.518	305.3	
00:09:17.555	305.4	
00:09:17.592	305.4	
00:09:17.629	305.4	
00:09:17.666	305.7	
00:09:17.703	305.7	
00:09:17.740	305.4	
00:09:17.777	305.6	
00:09:17.814	305.7	
00:09:17.851	305.7	
00:09:17.888	305.4	
00:09:17.925	305.4	
00:09:17.962	305.3	
00:09:18.000	305.6	
00:09:18.037	305.6	
00:09:18.074	305.7	
00:09:18.111	305.4	
00:09:18.148	305.3	
00:09:18.185	305.3	
00:09:18.222	305.3	
00:09:18.259	305.3	
00:09:18.296	305.4	
00:09:18.333	305.4	
00:09:18.370	305.3	
00:09:18.407	305.0	
00:09:18.444	305.4	
00:09:18.481	305.4	
00:09:18.518	305.3	
00:09:18.555	305.3	
00:09:18.592	305.4	
00:09:18.629	305.4	
00:09:18.666	305.3	
00:09:18.703	305.2	
00:09:18.740	305.6	
00:09:18.777	305.4	
00:09:18.814	305.6	
00:09:18.851	305.4	
00:09:18.888	305.7	
00:09:18.925	305.6	
00:09:18.962	305.4	
00:09:19.000	305.6	
00:09:19.037	305.6	
00:09:19.074	305.4	
00:09:19.111	305.6	
00:09:19.148	305.4	
00:09:19.185	305.4	
00:09:19.222	305.6	
00:09:19.259	305.4	
00:09:19.296	305.7	
00:09:19.333	305.7	
00:09:19.370	305.9	
00:09:19.407	305.6	
00:09:19.444	305.9	
00:09:19.481	305.9	
00:09:19.518	305.7	
00:09:19.555	306.0	
00:09:19.592	306.0	
00:09:19.629	306.0	
00:09:19.666	305.7	
00:09:19.703	305.4	
00:09:19.740	305.6	
00:09:19.777	305.4	
00:09:19.814	306.0	
00:09:19.851	305.6	
00:09:19.888	305.7	
00:09:19.925	306.0	
00:09:19.962	305.7	
00:09:20.000	305.4	
00:09:20.037	305.4	
00:09:20.074	305.7	
00:09:20.111	306.0	
00:09:20.148	305.7	
00:09:20.185	305.7	
00:09:20.222	305.7	
00:09:20.259	305.7	
00:09:20.296	306.0	
00:09:20.333	306.0	
00:09:20.370	305.7	
00:09:20.407	305.6	
00:09:20.444	305.6	
00:09:20.481	305.6	
00:09:20.518	305.7	
00:09:20.555	305.7	
00:09:20.592	305.6	
00:09:20.629	305.6	
00:09:20.666	305.7	
00:09:20.703	305.6	
00:09:20.740	305.6	
00:09:20.777	305.7	
00:09:20.814	305.7	
00:09:20.851	305.7	
00:09:20.888	305.7	
00:09:20.925	305.4	
00:09:20.962	305.4	
00:09:21.000	305.2	
00:09:21.037	305.2	
00:09:21.074	305.7	
00:09:21.111	305.4	
00:09:21.148	305.3	
00:09:21.185	305.3	
00:09:21.222	305.4	
00:09:21.259	305.7	
00:09:21.296	305.7	
00:09:21.333	305.7	
00:09:21.370	305.4	
00:09:21.407	305.2	
00:09:21.444	305.6	
00:09:21.481	305.6	
00:09:21.518	305.6	
00:09:21.555	305.2	
00:09:21.592	305.4	
00:09:21.629	305.4	
00:09:21.666	305.4	
00:09:21.703	305.4	
00:09:21.740	305.4	
00:09:21.777	305.4	
00:09:21.814	305.4	
00:09:21.851	305.4	
00:09:21.888	305.4	
00:09:21.925	305.4	
00:09:21.962	305.4	
00:09:22.000	305.4	
00:09:22.037	305.4	
00:09:22.074	305.4	
00:09:22.111	305.4	
00:09:22.148	305.4	
00:09:22.185	305.4	
00:09:22.222	305.4	
00:09:22.259	305.4	
00:09:22.296	305.4	
00:09:22.333	305.4	
00:09:22.370	305.4	
00:09:22.407	305.4	
00:09:22.444	305.4	
00:09:22.481	305.4	
00:09:22.518	305.4	
00:09:22.555	305.4	
00:09:22.592	305.4	
00:09:22.629	305.4	
00:09:22.666	305.4	
00:09:22.703	305.3	
00:09:22.740	305.2	
00:09:22.777	304.7	
00:09:22.814	305.2	
00:09:22.851	304.9	
00:09:22.888	305.6	
00:09:22.925	305.2	
00:09:22.962	305.2	
00:09:23.000	305.2	
00:09:23.037	305.2	
00:09:23.074	305.2	
00:09:23.111	305.3	
00:09:23.148	305.3	
00:09:23.185	305.3	
00:09:23.222	305.4	
00:09:23.259	305.2	
00:09:23.296	305.2	
00:09:23.333	305.2	
00:09:23.370	305.3	
00:09:23.407	305.0	
00:09:23.444	304.9	
00:09:23.481	304.9	
00:09:23.518	305.2	
00:09:23.555	305.4	
00:09:23.592	305.3	
00:09:23.629	305.3	
00:09:23.666	304.9	
00:09:23.703	305.2	
00:09:23.740	305.2	
00:09:23.777	305.2	
00:09:23.814	305.2	
00:09:23.851	305.4	
00:09:23.888	305.4	
00:09:23.925	305.2	
00:09:23.962	305.2	
00:09:24.000	305.6	
00:09:24.037	305.6	
00:09:24.074	305.4	
00:09:24.111	305.4	
00:09:24.148	305.4	
00:09:24.185	305.4	
00:09:24.222	305.6	
00:09:24.259	305.2	
00:09:24.296	305.6	
00:09:24.333	305.6	
00:09:24.370	305.6	
00:09:24.407	306.2	
00:09:24.444	305.7	
00:09:24.481	305.7	
00:09:24.518	305.4	
00:09:24.555	305.4	
00:09:24.592	305.7	
00:09:24.629	305.7	
00:09:24.666	305.0	
00:09:24.703	305.4	
00:09:24.740	305.6	
00:09:24.777	305.3	
00:09:24.814	305.2	
00:09:24.851	305.7	
00:09:24.888	305.7	
00:09:24.925	305.7	
00:09:24.962	305.4	
00:09:25.000	305.4	
00:09:25.037	305.4	
00:09:25.074	305.2	
00:09:25.111	305.4	
00:09:25.148	305.2	
00:09:25.185	305.2	
00:09:25.222	305.6	
00:09:25.259	305.2	
00:09:25.296	305.4	
00:09:25.333	305.4	
00:09:25.370	305.4	
00:09:25.407	305.6	
00:09:25.444	305.6	
00:09:25.481	305.6	
00:09:25.518	305.7	
00:09:25.555	305.6	
00:09:25.592	305.4	
00:09:25.629	305.4	
00:09:25.666	305.2	
00:09:25.703	305.4	
00:09:25.740	305.4	
00:09:25.777	305.0	
00:09:25.814	305.6	
00:09:25.851	305.0	
00:09:25.888	305.7	
00:09:25.925	305.2	
00:09:25.962	305.4	
00:09:26.000	305.4	
00:09:26.037	305.4	
00:09:26.074	305.2	
00:09:26.111	305.4	
00:09:26.148	305.2	
00:09:26.185	305.2	
00:09:26.222	305.6	
00:09:26.259	305.2	
00:09:26.296	305.3	
00:09:26.333	305.3	
00:09:26.370	305.0	
00:09:26.407	305.3	
00:09:26.444	305.2	
00:09:26.481	305.2	
00:09:26.518	305.0	
00:09:26.555	305.0	
00:09:26.592	305.0	
00:09:26.629	305.0	
00:09:26.666	305.0	
00:09:26.703	304.9	
00:09:26.740	305.2	
00:09:26.777	305.0	
00:09:26.814	305.2	
00:09:26.851	305.0	
00:09:26.888	305.4	
00:09:26.925	304.9	
00:09:26.962	305.0	
00:09:27.000	305.0	
00:09:27.037	305.0	
00:09:27.074	304.9	
00:09:27.111	304.9	
00:09:27.148	305.0	
00:09:27.185	305.0	
00:09:27.222	304.7	
00:09:27.259	304.9	
00:09:27.296	304.7	
00:09:27.333	304.7	
00:09:27.370	305.2	
00:09:27.407	305.0	
00:09:27.444	305.0	
00:09:27.481	305.0	
00:09:27.518	304.7	
00:09:27.555	304.9	
00:09:27.592	304.6	
00:09:27.629	304.6	
00:09:27.666	305.2	
00:09:27.703	305.0	
00:09:27.740	305.2	
00:09:27.777	305.0	
00:09:27.814	305.4	
00:09:27.851	305.4	
00:09:27.888	305.4	
00:09:27.925	305.0	
00:09:27.962	305.2	
00:09:28.000	305.2	
00:09:28.037	305.2	
00:09:28.074	305.0	
00:09:28.111	305.2	
00:09:28.148	305.0	
00:09:28.185	305.0	
00:09:28.222	304.9	
00:09:28.259	304.9	
00:09:28.296	304.9	
00:09:28.333	304.9	
00:09:28.370	304.9	
00:09:28.407	305.0	
00:09:28.444	304.7	
00:09:28.481	304.7	
00:09:28.518	304.4	
00:09:28.555	304.9	
00:09:28.592	304.9	
00:09:28.629	304.9	
00:09:28.666	304.9	
00:09:28.703	305.0	
00:09:28.740	304.7	
00:09:28.777	305.0	
00:09:28.814	304.6	
00:09:28.851	304.7	
00:09:28.888	304.7	
00:09:28.925	304.9	
00:09:28.962	304.7	
00:09:29.000	304.9	
00:09:29.037	304.9	
00:09:29.074	304.7	
00:09:29.111	304.6	
00:09:29.148	304.7	
00:09:29.185	304.7	
00:09:29.222	304.7	
00:09:29.259	304.7	
00:09:29.296	304.4	
00:09:29.333	304.4	
00:09:29.370	304.4	
00:09:29.407	304.4	
00:09:29.444	304.9	
00:09:29.481	304.9	
00:09:29.518	304.7	
00:09:29.555	304.6	
00:09:29.592	304.9	
00:09:29.629	304.9	
00:09:29.666	304.4	
00:09:29.703	304.7	
00:09:29.740	304.7	
00:09:29.777	305.0	
00:09:29.814	304.7	
00:09:29.851	304.7	
00:09:29.888	304.7	
00:09:29.925	304.6	
00:09:29.962	304.7	
00:09:30.000	304.6	
00:09:30.037	304.6	
00:09:30.074	304.6	
00:09:30.111	304.9	
00:09:30.148	304.7	
00:09:30.185	304.7	
00:09:30.222	304.7	
00:09:30.259	305.2	
00:09:30.296	305.6	
00:09:30.333	305.6	
00:09:30.370	304.9	
00:09:30.407	305.0	
00:09:30.444	304.7	
00:09:30.481	304.7	
00:09:30.518	304.7	
00:09:30.555	304.9	
00:09:30.592	304.9	
00:09:30.629	304.9	
00:09:30.666	304.9	
00:09:30.703	304.6	
00:09:30.740	305.0	
00:09:30.777	304.9	
00:09:30.814	304.7	
00:09:30.851	304.9	
00:09:30.888	304.9	
00:09:30.925	304.9	
00:09:30.962	304.9	
00:09:31.000	304.7	
00:09:31.037	304.7	
00:09:31.074	304.9	
00:09:31.111	304.9	
00:09:31.148	304.9	
00:09:31.185	304.9	
00:09:31.222	304.7	
00:09:31.259	304.6	
00:09:31.296	304.9	
00:09:31.333	304.9	
00:09:31.370	304.4	
00:09:31.407	304.4	
00:09:31.444	304.9	
00:09:31.481	304.9	
00:09:31.518	304.9	
00:09:31.555	305.0	
00:09:31.592	304.7	
00:09:31.629	304.7	
00:09:31.666	304.7	
00:09:31.703	304.7	
00:09:31.740	304.7	
00:09:31.777	304.7	
00:09:31.814	304.9	
00:09:31.851	304.9	
00:09:31.888	304.9	
00:09:31.925	304.7	
00:09:31.962	304.6	
00:09:32.000	304.6	
00:09:32.037	304.6	
00:09:32.074	304.4	
00:09:32.111	304.6	
00:09:32.148	304.6	
00:09:32.185	304.6	
00:09:32.222	304.6	
00:09:32.259	304.6	
00:09:32.296	304.6	
00:09:32.333	304.6	
00:09:32.370	304.4	
00:09:32.407	304.4	
00:09:32.444	304.7	
00:09:32.481	304.7	
00:09:32.518	304.7	
00:09:32.555	304.7	
00:09:32.592	304.4	
00:09:32.629	304.4	
00:09:32.666	304.7	
00:09:32.703	304.7	
00:09:32.740	304.4	
00:09:32.777	304.7	
00:09:32.814	304.4	
00:09:32.851	304.7	
00:09:32.888	304.7	
00:09:32.925	304.6	
00:09:32.962	304.6	
00:09:33.000	305.6	
