Date  9.5.2024
time  09:30:24
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
79.667  76.6392  1955.68  89.844  5.324  0.37  39.1  56  3.5885  90.6499
79.716  76.6392  1967.2  88.8187  40.554  0.37  39.1  56  3.5885  90.6499
79.765  76.6392  1998.07  89.7724  7.938  0.36  40.8  56  3.5885  90.6499
79.814  76.768  1878.01  95.2177  170.787  0.39  40.8  56  3.5885  90.6499
79.862  76.768  2006.04  89.7513  8.707  0.36  40.8  56  3.5885  90.6499
79.911  76.768  1883.78  94.5673  150.004  0.39  40.8  56  3.5885  90.6499
79.96  76.8968  1963.03  89.9376  2.137  0.37  40.8  56  3.5885  90.6499
80.009  76.8968  2017.55  89.8843  4.075  0.36  40.8  56  3.5885  90.6499
80.058  77.0256  1908.44  94.862  161.753  0.38  40.8  56  3.5885  90.6499
80.107  77.0256  1966.15  88.863  39.014  0.37  38.9  56  3.5885  90.6499
80.155  77.0256  1932.01  94.8374  162.924  0.38  38.9  56  3.5885  90.6499
80.204  77.1544  1956.75  89.8009  6.798  0.37  38.9  56  3.5885  90.6499
80.253  77.1544  1970.68  89.1033  30.842  0.37  38.9  56  3.5885  90.6499
80.302  77.1544  1990.66  89.6968  10.536  0.36  38.9  56  3.5885  90.6499
80.351  77.2832  1942.05  89.079  31.218  0.37  38.9  56  3.5885  90.6499
80.4  77.2832  1991.73  89.7878  7.377  0.36  38.8  56  3.5885  90.6499
80.448  77.2832  1905.66  94.927  163.669  0.38  38.8  56  3.5885  90.6499
80.497  77.412  1864.35  95.4879  178.297  0.39  38.8  56  3.5885  90.6499
80.546  77.412  1909.98  95.1641  171.915  0.38  38.8  56  3.5885  90.6499
80.595  77.412  1876.06  94.8299  157.96  0.39  38.8  56  3.5885  90.6499
80.644  77.5408  1955.36  88.012  67.833  0.37  38.8  56  3.5885  90.6499
80.692  77.5408  1923.24  94.9876  167.207  0.38  40.6  56  3.5885  90.6499
80.741  77.6696  1953.4  89.7814  7.452  0.37  40.6  56  3.5885  90.6499
80.79  77.6696  1984.86  88.9457  36.521  0.36  40.6  56  3.5885  90.6499
80.839  77.6696  1922.42  95.1366  172.116  0.38  40.6  56  3.5885  90.6499
80.888  77.7984  1874.76  94.0201  131.431  0.39  40.6  56  3.5885  90.6499
80.936  77.7984  1914.87  94.8954  163.408  0.38  40.6  56  3.5885  90.6499
80.985  77.7984  1894.48  96.1308  202.328  0.38  39.6  56  3.5885  90.6499
81.034  77.9272  1992.77  89.9906  0.327  0.36  39.6  56  3.5885  90.6499
81.082  77.9272  1920.74  94.811  161.092  0.38  39.6  56  3.5885  90.6499
81.131  77.9272  1995.99  89.9916  0.292  0.36  39.6  56  3.5885  90.6499
81.18  78.056  1812.81  89.9971  0.093  0.4  39.6  56  3.5885  90.6499
81.229  78.056  1925.21  94.7574  159.672  0.38  39.6  56  3.5885  90.6499
81.277  78.056  1974.82  89.9507  1.698  0.37  38.6  56  3.5885  90.6499
81.326  78.1848  1839.65  90.0364  1.167  0.39  38.6  56  3.5885  90.6499
81.375  78.1848  1921.64  94.6837  156.91  0.38  38.6  56  3.5885  90.6499
81.424  78.3136  1870.65  94.0948  133.579  0.39  38.6  56  3.5885  90.6499
81.472  78.3136  1845.71  90.0413  1.33  0.39  38.6  56  3.5885  90.6499
81.522  78.3136  1904.35  94.3863  145.645  0.38  38.6  56  3.5885  90.6499
81.57  78.4424  1884.34  95.2728  173.168  0.39  38.8  56  3.5885  90.6499
81.619  78.4424  2002.28  89.712  10.063  0.36  38.8  56  3.5885  90.6499
81.668  78.4424  1874.52  95.1205  167.303  0.39  38.8  56  3.5885  90.6499
81.717  78.5712  1971.31  89.0235  33.594  0.37  38.8  56  3.5885  90.6499
81.765  78.5712  1987.19  89.6771  11.2  0.36  38.8  56  3.5885  90.6499
81.815  78.5712  1962.41  89.8833  3.996  0.37  38.8  56  3.5885  90.6499
81.863  78.7  1995.63  89.8437  5.444  0.36  40  56  3.5885  90.6499
81.912  78.7  1902.41  94.8996  162.486  0.38  40  56  3.5885  90.6499
81.961  78.7  1848.38  95.5384  178.393  0.39  40  56  3.5885  90.6499
82.01  78.8288  1856.24  89.9872  0.416  0.39  40  56  3.5885  90.6499
82.058  78.8288  1890.24  94.9284  162.392  0.38  40  56  3.5885  90.6499
82.107  78.9576  1861.02  93.9742  128.982  0.39  40  56  3.5885  90.6499
82.156  78.9576  2003.66  89.5511  15.697  0.36  38.3  56  3.5885  90.6499
82.205  78.9576  1874.97  95.2113  170.303  0.39  38.3  56  3.5885  90.6499
82.253  79.0865  1959.85  89.1271  29.856  0.37  38.3  56  3.5885  90.6499
82.302  79.0865  2010.2  89.8244  6.161  0.36  38.3  56  3.5885  90.6499
82.351  79.0865  1967.48  89.9889  0.382  0.37  38.3  56  3.5885  90.6499
82.4  79.2153  1987.27  89.9629  1.286  0.36  38.3  56  3.5885  90.6499
82.449  79.2153  1907.14  96.2025  206.054  0.38  39  56  3.5885  90.6499
82.498  79.2153  1870.57  95.5435  180.7  0.39  39  56  3.5885  90.6499
82.547  79.3441  1917.68  94.8301  161.47  0.38  39  56  3.5885  90.6499
82.595  79.3441  1883.99  95.2027  170.84  0.39  39  56  3.5885  90.6499
82.644  79.3441  1883.43  95.0903  167.109  0.39  39  56  3.5885  90.6499
82.693  79.4729  2005.1  89.8124  6.567  0.36  39  56  3.5885  90.6499
82.742  79.4729  1871.15  95.048  164.645  0.39  39  56  3.5885  90.6499
82.79  79.6017  1973.24  89.0506  32.696  0.37  39.3  56  3.5885  90.6499
82.839  79.6017  1934.37  95.9557  200.709  0.38  39.3  56  3.5885  90.6499
82.888  79.6017  1853.03  90.0237  0.766  0.39  39.3  56  3.5885  90.6499
82.937  79.7305  1968.76  89.0762  31.741  0.37  39.3  56  3.5885  90.6499
82.986  79.7305  1895.95  94.8453  160.141  0.38  39.3  56  3.5885  90.6499
83.034  79.7305  1986.79  90.0213  0.738  0.36  39.3  56  3.5885  90.6499
83.083  79.8593  1929.4  94.9499  166.477  0.38  38.6  56  3.5885  90.6499
83.132  79.8593  1876.91  96.2761  205.182  0.39  38.6  56  3.5885  90.6499
83.181  79.8593  1943.73  89.2192  26.488  0.37  38.6  56  3.5885  90.6499
83.23  79.9881  1930.37  95.1368  172.833  0.38  38.6  56  3.5885  90.6499
83.278  79.9881  1883  96.289  206.271  0.39  38.6  56  3.5885  90.6499
83.327  79.9881  2016.94  89.981  0.669  0.36  38.6  56  3.5885  90.6499
83.376  80.1169  1916.99  95.0002  167.083  0.38  40.2  56  3.5885  90.6499
83.425  80.1169  1934.82  89.9173  2.792  0.37  40.2  56  3.5885  90.6499
83.473  80.2457  2001.94  89.964  1.26  0.36  40.2  56  3.5885  90.6499
83.522  80.2457  1885.33  94.865  159.892  0.39  40.2  56  3.5885  90.6499
83.571  80.2457  1871.73  95.1629  168.434  0.39  40.2  56  3.5885  90.6499
83.62  80.3745  1998.34  89.6562  11.992  0.36  40.2  56  3.5885  90.6499
83.669  80.3745  1895.63  95.0839  167.981  0.38  39.8  56  3.5885  90.6499
83.718  80.3745  1876.46  94.0554  132.704  0.39  39.8  56  3.5885  90.6499
83.766  80.5033  1994.15  89.7165  9.866  0.36  39.8  56  3.5885  90.6499
83.815  80.5033  1943.54  89.8711  4.372  0.37  39.8  56  3.5885  90.6499
83.864  80.5033  1959.85  89.1271  29.856  0.37  39.8  56  3.5885  90.6499
83.913  80.6321  1911.06  96.0379  201.018  0.38  39.8  56  3.5885  90.6499
83.961  80.6321  1870.94  95.3079  173.077  0.39  40.1  56  3.5885  90.6499
84.01  80.6321  1986.03  89.8555  5.008  0.36  40.1  56  3.5885  90.6499
84.059  80.7609  1903.02  96.3202  209.493  0.38  40.1  56  3.5885  90.6499
84.108  80.7609  1870.9  94.1399  135.065  0.39  40.1  56  3.5885  90.6499
84.156  80.8897  2006.33  89.4984  17.566  0.36  40.1  56  3.5885  90.6499
84.205  80.8897  1889.53  94.7913  157.825  0.38  40.1  56  3.5885  90.6499
84.254  80.8897  1876.71  94.1006  134.199  0.39  39.2  56  3.5885  90.6499
84.303  81.0185  2003.83  89.7039  10.355  0.36  39.2  56  3.5885  90.6499
84.351  81.0185  1882.06  95.4276  178.021  0.39  39.2  56  3.5885  90.6499
84.4  81.0185  1839.65  90.0364  1.167  0.39  39.2  56  3.5885  90.6499
84.449  81.1473  1919.81  94.935  165.152  0.38  39.2  56  3.5885  90.6499
84.498  81.1473  1795.42  89.9992  0.026  0.4  39.2  56  3.5885  90.6499
84.546  81.1473  1911.6  94.8679  162.216  0.38  38.9  56  3.5885  90.6499
84.595  81.2761  1901.91  96.421  212.698  0.38  38.9  56  3.5885  90.6499
84.644  81.2761  1865.79  95.4791  178.151  0.39  38.9  56  3.5885  90.6499
84.693  81.2761  1908.7  95.2195  173.639  0.38  38.9  56  3.5885  90.6499
84.741  81.4049  1868.92  95.202  169.449  0.39  38.9  56  3.5885  90.6499
84.79  81.4049  1969.41  89.9419  1.996  0.37  38.9  56  3.5885  90.6499
84.839  81.5338  1922.68  94.5811  153.563  0.38  38  56  3.5885  90.6499
84.888  81.5338  1949.11  89.9531  1.596  0.37  38  56  3.5885  90.6499
84.937  81.5338  1956.82  88.0026  68.204  0.37  38  56  3.5885  90.6499
84.986  81.6626  1897.68  94.8818  161.493  0.38  38  56  3.5885  90.6499
85.034  81.6626  1870.27  95.172  168.596  0.39  38  56  3.5885  90.6499
85.083  81.6626  2002.93  89.7675  8.127  0.36  38  56  3.5885  90.6499
85.132  81.7914  1903.02  96.3202  209.493  0.38  38  56  3.5885  90.6499
85.181  81.7914  1864.7  95.2531  170.723  0.39  38.7  56  3.5885  90.6499
85.23  81.7914  1911.03  95.0623  168.628  0.38  38.7  56  3.5885  90.6499
85.278  81.9202  1885.47  95.1936  170.677  0.39  38.7  56  3.5885  90.6499
85.327  81.9202  2000.3  89.952  1.677  0.36  38.7  56  3.5885  90.6499
85.376  81.9202  1912.25  94.6949  156.519  0.38  38.7  56  3.5885  90.6499
85.425  82.049  1775.63  90.0345  1.068  0.41  38.7  56  3.5885  90.6499
85.473  82.049  1906.26  95.044  167.598  0.38  39.9  56  3.5885  90.6499
85.522  82.1778  1920.88  96.1267  205.009  0.38  39.9  56  3.5885  90.6499
85.571  82.1778  1854.62  94.1575  134.456  0.39  39.9  56  3.5885  90.6499
85.62  82.1778  1929.65  94.9966  168.065  0.38  39.9  56  3.5885  90.6499
85.668  82.3066  1896.66  94.9829  164.741  0.38  39.9  56  3.5885  90.6499
85.717  82.3066  1874.42  95.0995  166.607  0.39  39.9  56  3.5885  90.6499
85.766  82.3066  1922.18  95.0901  170.539  0.38  39.4  56  3.5885  90.6499
85.815  82.4354  1887.64  96.3103  207.475  0.39  39.4  56  3.5885  90.6499
85.863  82.4354  1992.77  89.9906  0.327  0.36  39.4  56  3.5885  90.6499
85.912  82.4354  1910.67  94.9913  166.236  0.38  39.4  56  3.5885  90.6499
85.961  82.5642  1859.45  93.9601  128.416  0.39  39.4  56  3.5885  90.6499
86.01  82.5642  1967.89  89.0051  34.168  0.37  39.4  56  3.5885  90.6499
86.059  82.5642  1911.95  94.9356  164.498  0.38  40.2  56  3.5885  90.6499
86.107  82.693  1953.53  89.9299  2.388  0.37  40.2  56  3.5885  90.6499
86.156  82.693  1920.98  94.8575  162.665  0.38  40.2  56  3.5885  90.6499
86.205  82.8218  1883.39  96.3807  209.309  0.39  40.2  56  3.5885  90.6499
86.253  82.8218  1877.41  93.955  129.49  0.39  40.2  56  3.5885  90.6499
86.303  82.8218  1947.79  95.0806  172.491  0.37  40.2  56  3.5885  90.6499
86.351  82.9506  1988.49  90.03  1.041  0.36  40.3  56  3.5885  90.6499
86.4  82.9506  1874.5  93.9749  129.94  0.39  40.3  56  3.5885  90.6499
86.449  82.9506  1952.04  94.9577  168.695  0.37  40.3  56  3.5885  90.6499
86.498  83.0794  1983.12  89.9826  0.603  0.36  40.3  56  3.5885  90.6499
86.547  83.0794  2002.65  89.8839  4.06  0.36  40.3  56  3.5885  90.6499
86.595  83.0794  1919.37  94.5541  152.398  0.38  40.3  56  3.5885  90.6499
86.644  83.2082  1852.79  95.2343  169.026  0.39  39.3  56  3.5885  90.6499
86.693  83.2082  2025.12  89.9777  0.787  0.36  39.3  56  3.5885  90.6499
86.741  83.2082  1899.39  96.198  205.067  0.38  39.3  56  3.5885  90.6499
86.79  83.337  1815.89  90.0521  1.65  0.4  39.3  56  3.5885  90.6499
86.839  83.337  1941.26  95.0712  171.597  0.37  39.3  56  3.5885  90.6499
86.888  83.4658  1897.88  96.2064  205.18  0.38  39.3  56  3.5885  90.6499
86.936  83.4658  1844.22  90.049  1.577  0.39  40.6  56  3.5885  90.6499
86.985  83.4658  1926.5  94.7012  157.896  0.38  40.6  56  3.5885  90.6499
87.034  83.5946  1868.48  95.1115  166.469  0.39  40.6  56  3.5885  90.6499
87.083  83.5946  1830.68  90.0467  1.493  0.4  40.6  56  3.5885  90.6499
87.132  83.5946  1904.15  94.9363  163.85  0.38  40.6  56  3.5885  90.6499
87.18  83.7234  1883.89  95.1815  170.137  0.39  40.6  56  3.5885  90.6499
87.229  83.7234  2010  89.8076  6.75  0.36  39.1  56  3.5885  90.6499
87.278  83.7234  1897.36  95.1207  169.346  0.38  39.1  56  3.5885  90.6499
87.327  83.8522  1861.82  95.2709  171.035  0.39  39.1  56  3.5885  90.6499
87.376  83.8522  2009.19  89.5988  14.07  0.36  39.1  56  3.5885  90.6499
87.424  83.8522  1876.2  95.1569  168.639  0.39  39.1  56  3.5885  90.6499
87.473  83.9811  1955.43  89.1524  28.926  0.37  39.1  56  3.5885  90.6499
87.522  83.9811  1983.04  89.737  9.102  0.36  39.7  56  3.5885  90.6499
87.571  84.1099  1791.18  90.0216  0.676  0.4  39.7  56  3.5885  90.6499
87.62  84.1099  1970.56  87.9531  70.384  0.37  39.7  56  3.5885  90.6499
87.668  84.1099  1901.3  96.2822  208.05  0.38  39.7  56  3.5885  90.6499
87.717  84.2387  1939.56  89.9292  2.397  0.37  39.7  56  3.5885  90.6499
87.767  84.2387  1913.02  95.1457  171.575  0.38  39.7  56  3.5885  90.6499
87.815  84.2387  1907.14  96.2025  206.054  0.38  39.7  56  3.5885  90.6499
87.864  84.3675  1864.38  94.0442  131.488  0.39  40.3  56  3.5885  90.6499
87.913  84.3675  2008.92  89.7157  9.969  0.36  40.3  56  3.5885  90.6499
87.961  84.3675  1879.13  95.1388  168.31  0.39  40.3  56  3.5885  90.6499
88.01  84.4963  1978.03  89.8594  4.855  0.37  40.3  56  3.5885  90.6499
88.059  84.4963  1923.67  94.767  159.865  0.38  40.3  56  3.5885  90.6499
88.108  84.6251  1976.74  89.9781  0.755  0.37  40.3  56  3.5885  90.6499
88.157  84.6251  1991.03  89.8676  4.602  0.36  40.2  56  3.5885  90.6499
88.205  84.6251  1905.66  94.927  163.669  0.38  40.2  56  3.5885  90.6499
88.254  84.7539  1867.6  95.2352  170.407  0.39  40.2  56  3.5885  90.6499
88.303  84.7539  1920.74  94.811  161.092  0.38  40.2  56  3.5885  90.6499
88.352  84.7539  1997.49  89.9839  0.562  0.36  40.2  56  3.5885  90.6499
88.401  84.8827  1932.16  89.2851  24.107  0.37  40.2  56  3.5885  90.6499
88.449  84.8827  2014.31  89.6103  13.701  0.36  39.3  56  3.5885  90.6499
88.498  84.8827  1869.93  95.1024  166.304  0.39  39.3  56  3.5885  90.6499
88.547  85.0115  2007.29  89.992  0.281  0.36  39.3  56  3.5885  90.6499
88.596  85.0115  1912.42  95.0282  167.617  0.38  39.3  56  3.5885  90.6499
88.645  85.0115  1874.51  95.4263  177.265  0.39  39.3  56  3.5885  90.6499
88.694  85.1403  1894.36  93.9811  131.522  0.38  39.3  56  3.5885  90.6499
88.743  85.1403  1909.07  96.287  209.061  0.38  37.1  56  3.5885  90.6499
88.791  85.2691  1979.94  89.9816  0.636  0.37  37.1  56  3.5885  90.6499
88.84  85.2691  1932.99  95.0245  169.294  0.38  37.1  56  3.5885  90.6499
88.889  85.2691  1898.5  96.3449  209.81  0.38  37.1  56  3.5885  90.6499
88.938  85.3979  1999.25  89.9952  0.169  0.36  37.1  56  3.5885  90.6499
88.986  85.3979  1933.67  94.8496  163.472  0.38  37.1  56  3.5885  90.6499
89.035  85.3979  1884.27  96.235  204.643  0.39  36.5  56  3.5885  90.6499
89.084  85.5267  1981.47  89.8793  4.176  0.37  36.5  56  3.5885  90.6499
89.133  85.5267  1994.84  89.6365  12.657  0.36  36.5  56  3.5885  90.6499
89.181  85.5267  1876.33  95.1812  169.444  0.39  36.5  56  3.5885  90.6499
89.23  85.6555  1995.34  89.9595  1.41  0.36  36.5  56  3.5885  90.6499
89.28  85.6555  1899.39  96.198  205.067  0.38  36.5  56  3.5885  90.6499
89.328  85.6555  1874.51  95.4263  177.265  0.39  35.5  56  3.5885  90.6499
89.377  85.7843  1937.72  94.7053  158.954  0.37  35.5  56  3.5885  90.6499
89.426  85.7843  1900.89  96.1897  204.954  0.38  35.5  56  3.5885  90.6499
89.475  85.9131  1886.15  95.0263  165.253  0.39  35.5  56  3.5885  90.6499
89.523  85.9131  2004.26  89.7401  9.093  0.36  35.5  56  3.5885  90.6499
89.572  85.9131  1869.25  94.9667  161.832  0.39  35.5  56  3.5885  90.6499
89.621  86.0419  1960.47  89.0479  32.577  0.37  33.7  56  3.5885  90.6499
89.67  86.0419  1907.47  94.6775  155.549  0.38  33.7  56  3.5885  90.6499
89.719  86.0419  1947.65  89.9608  1.333  0.37  33.7  56  3.5885  90.6499
89.767  86.1707  2006.75  88.8586  39.975  0.36  33.7  56  3.5885  90.6499
89.816  86.1707  1902.65  94.9457  164.029  0.38  33.7  56  3.5885  90.6499
89.865  86.1707  1884.68  95.0355  165.425  0.39  33.7  56  3.5885  90.6499
89.914  86.2996  2012.56  89.4649  18.794  0.36  31.2  56  3.5885  90.6499
89.962  86.2996  1891.02  96.3859  210.327  0.38  31.2  56  3.5885  90.6499
90.011  86.2996  1873.8  94.1203  134.634  0.39  31.2  56  3.5885  90.6499
90.06  86.4284  1942.53  94.698  159.1  0.37  31.2  56  3.5885  90.6499
90.109  86.4284  1885.55  96.1808  203.011  0.39  31.2  56  3.5885  90.6499
90.158  86.5572  2004.48  89.7594  8.416  0.36  31.2  56  3.5885  90.6499
90.206  86.5572  1936.59  96.0882  205.394  0.38  31.2  56  3.5885  90.6499
90.255  86.5572  1988.49  90.03  1.041  0.36  30.3  56  3.5885  90.6499
90.304  86.686  1918.41  94.9693  166.175  0.38  30.3  56  3.5885  90.6499
90.353  86.686  1899.17  94.8724  161.31  0.38  30.3  56  3.5885  90.6499
90.402  86.686  1882.42  95.1906  170.3  0.39  30.3  56  3.5885  90.6499
90.45  86.8148  1929.89  95.0433  169.654  0.38  30.3  56  3.5885  90.6499
90.499  86.8148  1886.03  95.0019  164.44  0.39  30.3  56  3.5885  90.6499
90.548  86.8148  1884.98  93.9503  129.859  0.38  30  56  3.5885  90.6499
90.597  86.9436  1937.59  94.6802  158.097  0.37  30  56  3.5885  90.6499
90.645  86.9436  2000.97  90.0039  0.136  0.36  30  56  3.5885  90.6499
90.694  86.9436  1981.47  89.8793  4.176  0.37  30  56  3.5885  90.6499
90.743  87.0724  2003.13  89.7843  7.542  0.36  30  56  3.5885  90.6499
90.792  87.0724  1885.37  95.1725  169.973  0.39  30  56  3.5885  90.6499
90.841  87.2012  1912.31  95.0067  166.893  0.38  28.3  56  3.5885  90.6499
90.89  87.2012  1895.4  95.038  166.449  0.38  28.3  56  3.5885  90.6499
90.939  87.2012  1877.34  95.0813  166.273  0.39  28.3  56  3.5885  90.6499
90.988  87.33  1923.72  95.0807  170.363  0.38  28.3  56  3.5885  90.6499
91.037  87.33  1877.21  95.0569  165.467  0.39  28.3  56  3.5885  90.6499
91.085  87.33  1971.31  89.0235  33.594  0.37  28.3  56  3.5885  90.6499
91.134  87.4588  1930.37  94.5323  152.54  0.38  26.8  56  3.5885  90.6499
91.183  87.4588  1877.99  94.9114  160.785  0.39  26.8  56  3.5885  90.6499
91.232  87.4588  1973.24  89.0506  32.696  0.37  26.8  56  3.5885  90.6499
91.28  87.5876  1912.5  94.7412  158.077  0.38  26.8  56  3.5885  90.6499
91.329  87.5876  1881.4  95.2908  173.484  0.39  26.8  56  3.5885  90.6499
91.378  87.5876  2006.04  89.7513  8.707  0.36  26.8  56  3.5885  90.6499
91.427  87.7164  1906.51  96.0634  201.383  0.38  26.6  56  3.5885  90.6499
91.476  87.7164  1830.68  90.0467  1.493  0.4  26.6  56  3.5885  90.6499
91.524  87.8452  1936.82  95.1463  173.732  0.38  26.6  56  3.5885  90.6499
91.573  87.8452  1873.73  95.2657  171.962  0.39  26.6  56  3.5885  90.6499
91.622  87.8452  1958.57  89.021  33.463  0.37  26.6  56  3.5885  90.6499
91.671  87.974  2000.46  89.8364  5.711  0.36  26.6  56  3.5885  90.6499
91.72  87.974  1956.75  89.8009  6.798  0.37  26.2  56  3.5885  90.6499
91.769  87.974  1984.22  89.0261  33.726  0.36  26.2  56  3.5885  90.6499
91.817  88.1028  1926.39  95.9521  199.761  0.38  26.2  56  3.5885  90.6499
91.866  88.1028  1889.81  95.1451  169.476  0.38  26.2  56  3.5885  90.6499
91.915  88.1028  1919.36  95.1551  172.459  0.38  26.2  56  3.5885  90.6499
91.963  88.2316  1893.8  96.3234  208.585  0.38  26.2  56  3.5885  90.6499
92.012  88.2316  1963.43  89.0308  33.21  0.37  26  56  3.5885  90.6499
92.061  88.2316  1926.88  94.7728  160.326  0.38  26  56  3.5885  90.6499
92.11  88.3604  1870.6  95.2383  170.782  0.39  26  56  3.5885  90.6499
92.158  88.3604  1883.52  93.9603  130.086  0.39  26  56  3.5885  90.6499
92.207  88.4892  1920.9  94.5444  152.195  0.38  26  56  3.5885  90.6499
92.256  88.4892  1812.85  90.0133  0.421  0.4  26  56  3.5885  90.6499
92.305  88.4892  1990.2  89.7958  7.093  0.36  26.1  56  3.5885  90.6499
92.354  88.618  1916.57  94.6198  154.367  0.38  26.1  56  3.5885  90.6499
92.402  88.618  1953.53  89.9299  2.388  0.37  26.1  56  3.5885  90.6499
92.451  88.618  2040.61  90.0152  0.542  0.35  26.1  56  3.5885  90.6499
92.5  88.7469  1903.91  96.1729  204.726  0.38  26.1  56  3.5885  90.6499
92.549  88.7469  1886.61  95.1177  168.289  0.38  26.1  56  3.5885  90.6499
92.598  88.7469  1943.84  94.6413  157.289  0.37  27  56  3.5885  90.6499
92.646  88.8757  1814.29  90.0057  0.182  0.4  27  56  3.5885  90.6499
92.695  88.8757  1976.93  89.9029  3.352  0.37  27  56  3.5885  90.6499
92.744  88.8757  1934.37  95.9557  200.709  0.38  27  56  3.5885  90.6499
92.793  89.0045  1796.92  90.0264  0.827  0.4  27  56  3.5885  90.6499
92.842  89.0045  1976.24  89.0334  33.338  0.37  27  56  3.5885  90.6499
92.89  89.1333  1911.47  94.8431  161.382  0.38  27  56  3.5885  90.6499
92.939  89.1333  1882.06  95.4276  178.021  0.39  27.1  56  3.5885  90.6499
92.988  89.1333  1922.27  94.8015  160.902  0.38  27.1  56  3.5885  90.6499
93.037  89.2621  2007.04  89.9729  0.949  0.36  27.1  56  3.5885  90.6499
93.085  89.2621  1878.46  95.3087  173.799  0.39  27.1  56  3.5885  90.6499
93.134  89.2621  1931.92  95.1275  172.659  0.38  27.1  56  3.5885  90.6499
93.183  89.3909  1989.53  89.9871  0.449  0.36  27.1  56  3.5885  90.6499
93.232  89.3909  1967.2  88.8187  40.554  0.37  27.7  56  3.5885  90.6499
93.28  89.3909  2007.2  89.5708  15.036  0.36  27.7  56  3.5885  90.6499
93.329  89.5197  1964.12  89.9693  1.054  0.37  27.7  56  3.5885  90.6499
93.378  89.5197  1830.68  90.0467  1.493  0.4  27.7  56  3.5885  90.6499
93.427  89.5197  1915.58  96.3469  211.764  0.38  27.7  56  3.5885  90.6499
93.476  89.6485  1877.56  95.1267  167.777  0.39  27.7  56  3.5885  90.6499
93.525  89.6485  1924.78  94.9782  167.025  0.38  28.9  56  3.5885  90.6499
93.574  89.7773  1896.59  96.2608  206.832  0.38  28.9  56  3.5885  90.6499
93.622  89.7773  1966.01  89.9221  2.673  0.37  28.9  56  3.5885  90.6499
93.671  89.7773  1938.22  94.7991  162.155  0.37  28.9  56  3.5885  90.6499
93.72  89.9061  1874.52  95.1205  167.303  0.39  28.9  56  3.5885  90.6499
93.769  89.9061  1984.51  89.8634  4.73  0.36  28.9  56  3.5885  90.6499
93.818  89.9061  1927.79  94.645  156.116  0.38  28.8  56  3.5885  90.6499
93.866  90.0349  1972.77  90.0359  1.237  0.37  28.8  56  3.5885  90.6499
93.915  90.0349  2014.93  89.9531  1.651  0.36  28.8  56  3.5885  90.6499
93.964  90.0349  1896.89  95.0288  166.275  0.38  28.8  56  3.5885  90.6499
94.013  90.1637  1887.07  95.2091  171.328  0.38  28.8  56  3.5885  90.6499
94.062  90.1637  1996.88  89.9516  1.686  0.36  28.8  56  3.5885  90.6499
94.111  90.1637  1891.16  95.1115  168.491  0.38  29  56  3.5885  90.6499
94.16  90.2925  1877.92  94.0455  132.483  0.39  29  56  3.5885  90.6499
94.208  90.2925  2016.74  89.6748  11.447  0.36  29  56  3.5885  90.6499
94.257  90.4213  1883.86  94.8743  160.072  0.39  29  56  3.5885  90.6499
94.306  90.4213  2023.1  89.9497  1.776  0.36  29  56  3.5885  90.6499
94.355  90.4213  1929.02  96.1779  207.593  0.38  29  56  3.5885  90.6499
94.403  90.5501  1863.26  95.262  170.879  0.39  29.6  56  3.5885  90.6499
94.452  90.5501  2006.59  89.9402  2.094  0.36  29.6  56  3.5885  90.6499
94.501  90.5501  1898.46  94.7346  156.701  0.38  29.6  56  3.5885  90.6499
94.55  90.6789  1880.72  95.1541  168.953  0.39  29.6  56  3.5885  90.6499
94.598  90.6789  1931.76  94.7907  161.333  0.38  29.6  56  3.5885  90.6499
94.647  90.6789  1885.24  95.148  169.16  0.39  29.6  56  3.5885  90.6499
94.696  90.8077  1885.14  95.1268  168.456  0.39  29.5  56  3.5885  90.6499
94.744  90.8077  2008.22  89.7962  7.142  0.36  29.5  56  3.5885  90.6499
94.793  90.8077  1885.1  94.8194  158.377  0.39  29.5  56  3.5885  90.6499
94.842  90.9365  1973.43  88.935  36.679  0.37  29.5  56  3.5885  90.6499
94.89  90.9365  1920.45  96.0333  201.85  0.38  29.5  56  3.5885  90.6499
94.939  90.9365  1971.87  89.966  1.169  0.37  29.5  56  3.5885  90.6499
94.988  91.0653  1925.59  94.829  162.099  0.38  29.4  56  3.5885  90.6499
95.037  91.0653  1907.55  96.2954  209.17  0.38  29.4  56  3.5885  90.6499
95.086  91.1942  1881.96  95.0994  167.277  0.39  29.4  56  3.5885  90.6499
95.134  91.1942  1933.06  94.7343  159.547  0.38  29.4  56  3.5885  90.6499
95.183  91.1942  1987.58  89.9595  1.404  0.36  29.4  56  3.5885  90.6499
95.232  91.323  1891.74  95.2277  172.363  0.38  29.4  56  3.5885  90.6499
95.281  91.323  2014.74  89.6466  12.426  0.36  29.4  56  3.5885  90.6499
95.33  91.323  1855.34  96.4427  208.186  0.39  29.5  56  3.5885  90.6499
95.378  91.4518  1882.31  94.0156  131.816  0.39  29.5  56  3.5885  90.6499
95.427  91.4518  1914.74  94.8705  162.57  0.38  29.5  56  3.5885  90.6499
95.476  91.4518  1880.37  95.3909  176.661  0.39  29.5  56  3.5885  90.6499
95.525  91.5806  2023.58  89.9856  0.51  0.36  29.5  56  3.5885  90.6499
95.574  91.5806  1896.38  96.2147  205.291  0.38  29.5  56  3.5885  90.6499
