[Connect DataFile][1.1]
Date:	7/24/2025
Time:	08:56:34.488
Unit:	°C
Resolution:	0.037037037037037
Values:	1
00:05:19.444	278.8	
00:05:19.481	279.1	
00:05:19.518	279.1	
00:05:19.555	278.8	
00:05:19.592	278.8	
00:05:19.629	279.4	
00:05:19.666	279.2	
00:05:19.703	279.1	
00:05:19.740	278.5	
00:05:19.777	278.6	
00:05:19.814	279.1	
00:05:19.851	278.6	
00:05:19.888	278.8	
00:05:19.925	279.1	
00:05:19.962	278.6	
00:05:20.000	278.8	
00:05:20.037	279.2	
00:05:20.074	279.2	
00:05:20.111	278.8	
00:05:20.148	278.8	
00:05:20.185	278.8	
00:05:20.222	278.6	
00:05:20.259	278.8	
00:05:20.296	279.2	
00:05:20.333	278.3	
00:05:20.370	278.6	
00:05:20.407	279.2	
00:05:20.444	278.6	
00:05:20.481	278.6	
00:05:20.518	279.1	
00:05:20.555	278.8	
00:05:20.592	278.6	
00:05:20.629	278.8	
00:05:20.666	278.8	
00:05:20.703	279.2	
00:05:20.740	279.1	
00:05:20.777	279.1	
00:05:20.814	279.4	
00:05:20.851	279.2	
00:05:20.888	279.5	
00:05:20.925	278.8	
00:05:20.962	279.1	
00:05:21.000	279.4	
00:05:21.037	279.1	
00:05:21.074	279.1	
00:05:21.111	279.1	
00:05:21.148	279.4	
00:05:21.185	279.4	
00:05:21.222	279.2	
00:05:21.259	279.1	
00:05:21.296	278.6	
00:05:21.333	278.6	
00:05:21.370	278.5	
00:05:21.407	278.6	
00:05:21.444	279.1	
00:05:21.481	279.2	
00:05:21.518	278.6	
00:05:21.555	279.2	
00:05:21.592	279.1	
00:05:21.629	279.4	
00:05:21.666	278.6	
00:05:21.703	279.2	
00:05:21.740	279.1	
00:05:21.777	279.1	
00:05:21.814	278.8	
00:05:21.851	279.1	
00:05:21.888	279.2	
00:05:21.925	278.8	
00:05:21.962	279.2	
00:05:22.000	278.6	
00:05:22.037	279.1	
00:05:22.074	279.1	
00:05:22.111	279.4	
00:05:22.148	279.1	
00:05:22.185	279.2	
00:05:22.222	279.1	
00:05:22.259	279.1	
00:05:22.296	279.1	
00:05:22.333	278.5	
00:05:22.370	278.8	
00:05:22.407	278.6	
00:05:22.444	278.8	
00:05:22.481	278.8	
00:05:22.518	279.2	
00:05:22.555	279.2	
00:05:22.592	278.6	
00:05:22.629	279.2	
00:05:22.666	279.4	
00:05:22.703	278.5	
00:05:22.740	278.5	
00:05:22.777	278.3	
00:05:22.814	278.3	
00:05:22.851	278.0	
00:05:22.888	278.0	
00:05:22.925	277.8	
00:05:22.962	278.3	
00:05:23.000	277.8	
00:05:23.037	277.8	
00:05:23.074	278.0	
00:05:23.111	278.3	
00:05:23.148	278.3	
00:05:23.185	278.3	
00:05:23.222	278.3	
00:05:23.259	278.8	
00:05:23.296	279.1	
00:05:23.333	278.5	
00:05:23.370	278.3	
00:05:23.407	278.8	
00:05:23.444	278.6	
00:05:23.481	278.3	
00:05:23.518	278.5	
00:05:23.555	278.5	
00:05:23.592	278.5	
00:05:23.629	278.0	
00:05:23.666	277.8	
00:05:23.703	278.3	
00:05:23.740	278.5	
00:05:23.777	278.3	
00:05:23.814	278.0	
00:05:23.851	278.6	
00:05:23.888	278.6	
00:05:23.925	278.6	
00:05:23.962	278.8	
00:05:24.000	278.8	
00:05:24.037	279.2	
00:05:24.074	278.6	
00:05:24.111	278.6	
00:05:24.148	278.6	
00:05:24.185	278.6	
00:05:24.222	278.6	
00:05:24.259	278.6	
00:05:24.296	278.6	
00:05:24.333	278.6	
00:05:24.370	278.6	
00:05:24.407	278.6	
00:05:24.444	278.6	
00:05:24.481	278.6	
00:05:24.518	278.6	
00:05:24.555	278.6	
00:05:24.592	278.6	
00:05:24.629	278.6	
00:05:24.666	278.6	
00:05:24.703	278.6	
00:05:24.740	278.6	
00:05:24.777	278.6	
00:05:24.814	278.6	
00:05:24.851	278.6	
00:05:24.888	278.6	
00:05:24.925	278.6	
00:05:24.962	278.6	
00:05:25.000	278.6	
00:05:25.037	278.6	
00:05:25.074	278.6	
00:05:25.111	278.6	
00:05:25.148	278.6	
00:05:25.185	279.2	
00:05:25.222	279.1	
00:05:25.259	279.2	
00:05:25.296	279.1	
00:05:25.333	279.4	
00:05:25.370	278.8	
00:05:25.407	279.2	
00:05:25.444	278.6	
00:05:25.481	279.2	
00:05:25.518	279.1	
00:05:25.555	278.5	
00:05:25.592	279.2	
00:05:25.629	278.5	
00:05:25.666	278.8	
00:05:25.703	278.6	
00:05:25.740	278.5	
00:05:25.777	278.8	
00:05:25.814	278.5	
00:05:25.851	278.6	
00:05:25.888	277.8	
00:05:25.925	278.6	
00:05:25.962	278.8	
00:05:26.000	278.3	
00:05:26.037	278.3	
00:05:26.074	278.3	
00:05:26.111	278.3	
00:05:26.148	278.3	
00:05:26.185	278.5	
00:05:26.222	278.8	
00:05:26.259	278.6	
00:05:26.296	278.6	
00:05:26.333	278.3	
00:05:26.370	278.3	
00:05:26.407	278.3	
00:05:26.444	278.8	
00:05:26.481	278.8	
00:05:26.518	278.8	
00:05:26.555	278.8	
00:05:26.592	278.6	
00:05:26.629	279.1	
00:05:26.666	279.2	
00:05:26.703	279.1	
00:05:26.740	278.6	
00:05:26.777	278.6	
00:05:26.814	279.4	
00:05:26.851	279.1	
00:05:26.888	279.2	
00:05:26.925	279.1	
00:05:26.962	279.4	
00:05:27.000	279.7	
00:05:27.037	279.2	
00:05:27.074	279.4	
00:05:27.111	279.5	
00:05:27.148	279.5	
00:05:27.185	279.4	
00:05:27.222	279.2	
00:05:27.259	279.1	
00:05:27.296	279.2	
00:05:27.333	279.2	
00:05:27.370	279.4	
00:05:27.407	278.8	
00:05:27.444	279.2	
00:05:27.481	279.2	
00:05:27.518	279.4	
00:05:27.555	279.7	
00:05:27.592	279.4	
00:05:27.629	279.1	
00:05:27.666	279.2	
00:05:27.703	279.7	
00:05:27.740	279.7	
00:05:27.777	279.7	
00:05:27.814	279.5	
00:05:27.851	279.4	
00:05:27.888	279.8	
00:05:27.925	279.5	
00:05:27.962	279.1	
00:05:28.000	279.7	
00:05:28.037	279.2	
00:05:28.074	279.2	
00:05:28.111	279.1	
00:05:28.148	278.8	
00:05:28.185	279.1	
00:05:28.222	279.2	
00:05:28.259	279.4	
00:05:28.296	279.5	
00:05:28.333	279.2	
00:05:28.370	279.4	
00:05:28.407	279.4	
00:05:28.444	279.7	
00:05:28.481	279.5	
00:05:28.518	279.2	
00:05:28.555	279.4	
00:05:28.592	279.1	
00:05:28.629	279.7	
00:05:28.666	279.5	
00:05:28.703	279.5	
00:05:28.740	279.2	
00:05:28.777	279.2	
00:05:28.814	279.5	
00:05:28.851	279.4	
00:05:28.888	279.2	
00:05:28.925	279.5	
00:05:28.962	279.2	
00:05:29.000	279.4	
00:05:29.037	279.2	
00:05:29.074	279.2	
00:05:29.111	279.2	
00:05:29.148	279.4	
00:05:29.185	279.1	
00:05:29.222	279.5	
00:05:29.259	279.7	
00:05:29.296	279.8	
00:05:29.333	279.7	
00:05:29.370	279.2	
00:05:29.407	279.5	
00:05:29.444	279.7	
00:05:29.481	280.2	
00:05:29.518	279.4	
00:05:29.555	279.8	
00:05:29.592	279.5	
00:05:29.629	279.5	
00:05:29.666	279.8	
00:05:29.703	279.7	
00:05:29.740	279.4	
00:05:29.777	279.4	
00:05:29.814	279.5	
00:05:29.851	279.8	
00:05:29.888	279.1	
00:05:29.925	279.2	
00:05:29.962	279.2	
00:05:30.000	279.4	
00:05:30.037	279.1	
00:05:30.074	279.2	
00:05:30.111	279.1	
00:05:30.148	279.1	
00:05:30.185	279.1	
00:05:30.222	279.4	
00:05:30.259	279.2	
00:05:30.296	279.1	
00:05:30.333	279.1	
00:05:30.370	278.6	
00:05:30.407	278.8	
00:05:30.444	279.1	
00:05:30.481	278.6	
00:05:30.518	278.5	
00:05:30.555	278.8	
00:05:30.592	279.1	
00:05:30.629	279.2	
00:05:30.666	279.4	
00:05:30.703	279.2	
00:05:30.740	279.1	
00:05:30.777	279.4	
00:05:30.814	279.4	
00:05:30.851	279.7	
00:05:30.888	279.5	
00:05:30.925	279.5	
00:05:30.962	279.2	
00:05:31.000	279.1	
00:05:31.037	279.4	
00:05:31.074	279.1	
00:05:31.111	278.8	
00:05:31.148	279.4	
00:05:31.185	279.5	
00:05:31.222	279.1	
00:05:31.259	279.1	
00:05:31.296	279.2	
00:05:31.333	279.2	
00:05:31.370	279.4	
00:05:31.407	279.4	
00:05:31.444	279.5	
00:05:31.481	279.4	
00:05:31.518	279.2	
00:05:31.555	279.4	
00:05:31.592	279.1	
00:05:31.629	279.4	
00:05:31.666	279.2	
00:05:31.703	279.2	
00:05:31.740	279.1	
00:05:31.777	279.4	
00:05:31.814	278.8	
00:05:31.851	279.1	
00:05:31.888	279.1	
00:05:31.925	279.1	
00:05:31.962	279.2	
00:05:32.000	279.2	
00:05:32.037	279.1	
00:05:32.074	279.2	
00:05:32.111	279.4	
00:05:32.148	279.7	
00:05:32.185	279.8	
00:05:32.222	279.4	
00:05:32.259	279.4	
00:05:32.296	279.5	
00:05:32.333	279.5	
00:05:32.370	279.5	
00:05:32.407	279.7	
00:05:32.444	279.2	
00:05:32.481	279.4	
00:05:32.518	279.4	
00:05:32.555	279.2	
00:05:32.592	279.7	
00:05:32.629	279.4	
00:05:32.666	279.2	
00:05:32.703	279.1	
00:05:32.740	278.6	
00:05:32.777	278.8	
00:05:32.814	278.8	
00:05:32.851	278.8	
00:05:32.888	279.1	
00:05:32.925	279.1	
00:05:32.962	278.8	
00:05:33.000	279.2	
00:05:33.037	279.2	
00:05:33.074	279.2	
00:05:33.111	279.2	
00:05:33.148	279.4	
00:05:33.185	279.1	
00:05:33.222	279.2	
00:05:33.259	278.8	
00:05:33.296	279.5	
00:05:33.333	279.4	
00:05:33.370	279.1	
00:05:33.407	278.6	
00:05:33.444	279.1	
00:05:33.481	279.1	
00:05:33.518	279.2	
00:05:33.555	279.2	
00:05:33.592	279.1	
00:05:33.629	279.1	
00:05:33.666	278.8	
00:05:33.703	278.8	
00:05:33.740	279.1	
00:05:33.777	278.8	
00:05:33.814	278.8	
00:05:33.851	279.4	
00:05:33.888	279.5	
00:05:33.925	278.8	
00:05:33.962	278.8	
00:05:34.000	279.1	
00:05:34.037	279.1	
00:05:34.074	279.4	
00:05:34.111	279.1	
00:05:34.148	279.4	
00:05:34.185	279.5	
00:05:34.222	279.2	
00:05:34.259	279.7	
00:05:34.296	279.7	
00:05:34.333	279.5	
00:05:34.370	279.8	
00:05:34.407	279.7	
00:05:34.444	279.2	
00:05:34.481	279.4	
00:05:34.518	279.2	
00:05:34.555	279.4	
00:05:34.592	279.5	
00:05:34.629	279.7	
00:05:34.666	279.4	
00:05:34.703	279.7	
00:05:34.740	279.8	
00:05:34.777	279.5	
00:05:34.814	279.7	
00:05:34.851	279.8	
00:05:34.888	279.5	
00:05:34.925	279.5	
00:05:34.962	279.7	
00:05:35.000	279.5	
00:05:35.037	279.1	
00:05:35.074	279.5	
00:05:35.111	279.5	
00:05:35.148	279.2	
00:05:35.185	280.2	
00:05:35.222	279.7	
00:05:35.259	279.7	
00:05:35.296	279.7	
00:05:35.333	279.7	
00:05:35.370	279.7	
00:05:35.407	279.5	
00:05:35.444	279.7	
00:05:35.481	279.5	
00:05:35.518	279.4	
00:05:35.555	279.5	
00:05:35.592	279.5	
00:05:35.629	279.7	
00:05:35.666	279.5	
00:05:35.703	280.2	
00:05:35.740	279.7	
00:05:35.777	279.8	
00:05:35.814	279.7	
00:05:35.851	280.2	
00:05:35.888	279.8	
00:05:35.925	280.2	
00:05:35.962	280.2	
00:05:36.000	280.3	
00:05:36.037	280.2	
00:05:36.074	280.2	
00:05:36.111	280.2	
00:05:36.148	280.2	
00:05:36.185	280.2	
00:05:36.222	280.2	
00:05:36.259	280.2	
00:05:36.296	280.2	
00:05:36.333	280.2	
00:05:36.370	280.2	
00:05:36.407	280.2	
00:05:36.444	280.2	
00:05:36.481	280.2	
00:05:36.518	280.2	
00:05:36.555	280.2	
00:05:36.592	280.2	
00:05:36.629	280.2	
00:05:36.666	280.2	
00:05:36.703	280.2	
00:05:36.740	280.2	
00:05:36.777	280.2	
00:05:36.814	280.2	
00:05:36.851	280.2	
00:05:36.888	280.2	
00:05:36.925	280.2	
00:05:36.962	280.2	
00:05:37.000	280.2	
00:05:37.037	280.2	
00:05:37.074	280.2	
00:05:37.111	280.2	
00:05:37.148	281.2	
00:05:37.185	280.9	
00:05:37.222	280.9	
00:05:37.259	280.9	
00:05:37.296	281.2	
00:05:37.333	280.9	
00:05:37.370	281.4	
00:05:37.407	280.6	
00:05:37.444	280.6	
00:05:37.481	280.6	
00:05:37.518	280.3	
00:05:37.555	280.5	
00:05:37.592	279.7	
00:05:37.629	280.5	
00:05:37.666	279.8	
00:05:37.703	279.5	
00:05:37.740	279.4	
00:05:37.777	279.4	
00:05:37.814	279.2	
00:05:37.851	278.8	
00:05:37.888	278.6	
00:05:37.925	279.1	
00:05:37.962	279.4	
00:05:38.000	279.4	
00:05:38.037	279.7	
00:05:38.074	279.7	
00:05:38.111	279.4	
00:05:38.148	279.7	
00:05:38.185	279.4	
00:05:38.222	279.5	
00:05:38.259	279.4	
00:05:38.296	279.7	
00:05:38.333	279.1	
00:05:38.370	279.1	
00:05:38.407	279.5	
00:05:38.444	278.6	
00:05:38.481	279.4	
00:05:38.518	279.5	
00:05:38.555	279.5	
00:05:38.592	279.5	
00:05:38.629	278.8	
00:05:38.666	279.4	
00:05:38.703	279.5	
00:05:38.740	279.8	
00:05:38.777	279.7	
00:05:38.814	279.4	
00:05:38.851	279.1	
00:05:38.888	279.4	
00:05:38.925	279.4	
00:05:38.962	279.4	
00:05:39.000	279.4	
00:05:39.037	279.8	
00:05:39.074	279.5	
00:05:39.111	279.5	
00:05:39.148	279.2	
00:05:39.185	279.4	
00:05:39.222	279.2	
00:05:39.259	279.2	
00:05:39.296	278.8	
00:05:39.333	279.4	
00:05:39.370	279.5	
00:05:39.407	279.5	
00:05:39.444	279.5	
00:05:39.481	279.5	
00:05:39.518	279.4	
00:05:39.555	279.2	
00:05:39.592	279.4	
00:05:39.629	279.7	
00:05:39.666	279.4	
00:05:39.703	279.5	
00:05:39.740	279.5	
00:05:39.777	279.5	
00:05:39.814	279.5	
00:05:39.851	279.5	
00:05:39.888	279.2	
00:05:39.925	278.6	
00:05:39.962	279.5	
00:05:40.000	279.4	
00:05:40.037	279.7	
00:05:40.074	279.2	
00:05:40.111	279.4	
00:05:40.148	279.8	
00:05:40.185	279.5	
00:05:40.222	279.2	
00:05:40.259	279.2	
00:05:40.296	279.4	
00:05:40.333	278.8	
00:05:40.370	279.4	
00:05:40.407	279.4	
00:05:40.444	279.4	
00:05:40.481	279.7	
00:05:40.518	279.7	
00:05:40.555	278.8	
00:05:40.592	278.8	
00:05:40.629	279.5	
00:05:40.666	279.5	
00:05:40.703	279.4	
00:05:40.740	279.7	
00:05:40.777	279.5	
00:05:40.814	279.4	
00:05:40.851	279.5	
00:05:40.888	279.7	
00:05:40.925	279.8	
00:05:40.962	279.8	
00:05:41.000	280.3	
00:05:41.037	280.3	
00:05:41.074	280.3	
00:05:41.111	280.2	
00:05:41.148	279.8	
00:05:41.185	280.2	
00:05:41.222	280.5	
00:05:41.259	280.6	
00:05:41.296	279.7	
00:05:41.333	280.3	
00:05:41.370	279.7	
00:05:41.407	279.8	
00:05:41.444	280.2	
00:05:41.481	280.3	
00:05:41.518	280.5	
00:05:41.555	280.2	
00:05:41.592	280.2	
00:05:41.629	280.2	
00:05:41.666	280.3	
00:05:41.703	280.3	
00:05:41.740	280.5	
00:05:41.777	280.3	
00:05:41.814	280.5	
00:05:41.851	280.9	
00:05:41.888	280.3	
00:05:41.925	280.6	
00:05:41.962	280.2	
00:05:42.000	280.6	
00:05:42.037	280.3	
00:05:42.074	280.3	
00:05:42.111	280.3	
00:05:42.148	280.2	
00:05:42.185	280.3	
00:05:42.222	280.2	
00:05:42.259	279.8	
00:05:42.296	280.6	
00:05:42.333	280.6	
00:05:42.370	280.8	
00:05:42.407	280.9	
00:05:42.444	281.2	
00:05:42.481	280.8	
00:05:42.518	280.5	
00:05:42.555	281.2	
00:05:42.592	281.2	
00:05:42.629	281.4	
00:05:42.666	281.2	
00:05:42.703	280.6	
00:05:42.740	281.2	
00:05:42.777	280.2	
00:05:42.814	280.5	
00:05:42.851	280.5	
00:05:42.888	280.5	
00:05:42.925	280.6	
00:05:42.962	280.2	
00:05:43.000	280.2	
00:05:43.037	280.9	
00:05:43.074	280.6	
00:05:43.111	280.5	
00:05:43.148	280.6	
00:05:43.185	280.8	
00:05:43.222	280.5	
00:05:43.259	280.5	
00:05:43.296	280.9	
00:05:43.333	279.2	
00:05:43.370	280.2	
00:05:43.407	280.6	
00:05:43.444	280.2	
00:05:43.481	280.5	
00:05:43.518	279.8	
00:05:43.555	280.0	
00:05:43.592	280.2	
00:05:43.629	280.5	
00:05:43.666	280.2	
00:05:43.703	279.8	
00:05:43.740	280.5	
00:05:43.777	280.5	
00:05:43.814	280.2	
00:05:43.851	280.0	
00:05:43.888	279.8	
00:05:43.925	279.5	
00:05:43.962	279.8	
00:05:44.000	279.8	
00:05:44.037	279.8	
00:05:44.074	279.7	
00:05:44.111	279.8	
00:05:44.148	280.2	
00:05:44.185	280.2	
00:05:44.222	279.8	
00:05:44.259	280.2	
00:05:44.296	279.7	
00:05:44.333	279.8	
00:05:44.370	279.8	
00:05:44.407	279.8	
00:05:44.444	280.0	
00:05:44.481	280.2	
00:05:44.518	280.5	
00:05:44.555	280.5	
00:05:44.592	280.2	
00:05:44.629	280.0	
00:05:44.666	279.8	
00:05:44.703	279.8	
00:05:44.740	279.7	
00:05:44.777	280.0	
00:05:44.814	280.2	
00:05:44.851	279.7	
00:05:44.888	279.8	
00:05:44.925	280.0	
00:05:44.962	280.2	
00:05:45.000	280.2	
00:05:45.037	280.5	
00:05:45.074	280.9	
00:05:45.111	280.5	
00:05:45.148	280.0	
00:05:45.185	280.5	
00:05:45.222	280.2	
00:05:45.259	279.5	
00:05:45.296	279.8	
00:05:45.333	280.0	
00:05:45.370	280.2	
00:05:45.407	280.2	
00:05:45.444	280.5	
00:05:45.481	280.9	
00:05:45.518	280.8	
00:05:45.555	280.9	
00:05:45.592	280.5	
00:05:45.629	280.2	
00:05:45.666	279.7	
00:05:45.703	280.0	
00:05:45.740	280.0	
00:05:45.777	279.7	
00:05:45.814	279.8	
00:05:45.851	280.5	
00:05:45.888	280.5	
00:05:45.925	280.2	
00:05:45.962	279.8	
00:05:46.000	279.7	
00:05:46.037	279.8	
00:05:46.074	280.0	
00:05:46.111	280.0	
00:05:46.148	280.2	
00:05:46.185	279.8	
00:05:46.222	280.2	
00:05:46.259	279.8	
00:05:46.296	280.2	
00:05:46.333	279.8	
00:05:46.370	279.7	
00:05:46.407	279.5	
00:05:46.444	280.0	
00:05:46.481	279.1	
00:05:46.518	279.5	
00:05:46.555	279.2	
00:05:46.592	278.8	
00:05:46.629	278.9	
00:05:46.666	279.2	
00:05:46.703	279.1	
00:05:46.740	279.2	
00:05:46.777	279.2	
00:05:46.814	279.1	
00:05:46.851	279.2	
00:05:46.888	278.9	
00:05:46.925	279.2	
00:05:46.962	279.2	
00:05:47.000	279.8	
00:05:47.037	279.7	
00:05:47.074	279.2	
00:05:47.111	279.7	
00:05:47.148	279.7	
00:05:47.185	279.2	
00:05:47.222	278.6	
00:05:47.259	279.1	
00:05:47.296	278.9	
00:05:47.333	279.2	
00:05:47.370	279.7	
00:05:47.407	279.2	
00:05:47.444	279.5	
00:05:47.481	279.7	
00:05:47.518	279.7	
00:05:47.555	279.5	
00:05:47.592	279.7	
00:05:47.629	279.8	
00:05:47.666	279.8	
00:05:47.703	279.5	
00:05:47.740	279.2	
00:05:47.777	279.2	
00:05:47.814	279.2	
00:05:47.851	280.0	
00:05:47.888	279.8	
00:05:47.925	279.8	
00:05:47.962	279.8	
00:05:48.000	279.7	
00:05:48.037	279.8	
00:05:48.074	279.8	
00:05:48.111	279.8	
00:05:48.148	279.8	
00:05:48.185	279.8	
00:05:48.222	279.8	
00:05:48.259	279.8	
00:05:48.296	279.8	
00:05:48.333	279.8	
00:05:48.370	279.8	
00:05:48.407	279.8	
00:05:48.444	279.8	
00:05:48.481	279.8	
00:05:48.518	279.8	
00:05:48.555	279.8	
00:05:48.592	279.8	
00:05:48.629	279.8	
00:05:48.666	279.8	
00:05:48.703	279.8	
00:05:48.740	279.8	
00:05:48.777	279.8	
00:05:48.814	279.8	
00:05:48.851	279.8	
00:05:48.888	279.8	
00:05:48.925	279.8	
00:05:48.962	279.8	
00:05:49.000	279.8	
00:05:49.037	279.8	
00:05:49.074	279.8	
00:05:49.111	279.8	
00:05:49.148	280.6	
00:05:49.185	280.5	
00:05:49.222	280.5	
00:05:49.259	280.8	
00:05:49.296	281.1	
00:05:49.333	281.1	
00:05:49.370	281.1	
00:05:49.407	281.2	
00:05:49.444	281.2	
00:05:49.481	281.5	
00:05:49.518	281.5	
00:05:49.555	281.7	
00:05:49.592	281.2	
00:05:49.629	281.1	
00:05:49.666	280.9	
00:05:49.703	280.8	
00:05:49.740	280.9	
00:05:49.777	280.8	
00:05:49.814	280.9	
00:05:49.851	280.9	
00:05:49.888	281.1	
00:05:49.925	282.0	
00:05:49.962	281.2	
00:05:50.000	281.5	
00:05:50.037	280.9	
00:05:50.074	280.9	
00:05:50.111	280.6	
00:05:50.148	281.2	
00:05:50.185	281.1	
00:05:50.222	281.1	
00:05:50.259	280.8	
00:05:50.296	280.2	
00:05:50.333	280.8	
00:05:50.370	280.8	
00:05:50.407	280.9	
00:05:50.444	280.9	
00:05:50.481	280.6	
00:05:50.518	281.2	
00:05:50.555	280.9	
00:05:50.592	281.2	
00:05:50.629	281.8	
00:05:50.666	281.5	
00:05:50.703	281.7	
00:05:50.740	281.7	
00:05:50.777	281.7	
00:05:50.814	282.3	
00:05:50.851	282.3	
00:05:50.888	282.0	
00:05:50.925	281.5	
00:05:50.962	281.5	
00:05:51.000	281.7	
00:05:51.037	281.5	
00:05:51.074	281.7	
00:05:51.111	281.5	
00:05:51.148	282.2	
00:05:51.185	281.5	
00:05:51.222	282.2	
00:05:51.259	282.0	
00:05:51.296	282.6	
00:05:51.333	282.2	
00:05:51.370	282.2	
00:05:51.407	282.3	
00:05:51.444	282.0	
00:05:51.481	282.2	
00:05:51.518	282.8	
00:05:51.555	282.8	
00:05:51.592	282.3	
00:05:51.629	282.0	
00:05:51.666	282.6	
00:05:51.703	282.8	
00:05:51.740	283.5	
00:05:51.777	282.8	
00:05:51.814	282.3	
00:05:51.851	282.6	
00:05:51.888	282.2	
00:05:51.925	282.6	
00:05:51.962	282.2	
00:05:52.000	281.8	
00:05:52.037	281.7	
00:05:52.074	281.7	
00:05:52.111	281.7	
00:05:52.148	282.2	
00:05:52.185	282.0	
00:05:52.222	281.8	
00:05:52.259	282.3	
00:05:52.296	281.8	
00:05:52.333	282.0	
00:05:52.370	282.0	
00:05:52.407	281.8	
00:05:52.444	282.3	
00:05:52.481	282.0	
00:05:52.518	281.8	
00:05:52.555	281.8	
00:05:52.592	282.3	
00:05:52.629	282.3	
00:05:52.666	282.2	
00:05:52.703	282.0	
00:05:52.740	282.0	
00:05:52.777	282.2	
00:05:52.814	281.4	
00:05:52.851	281.8	
00:05:52.888	281.1	
00:05:52.925	281.4	
00:05:52.962	281.4	
00:05:53.000	281.4	
00:05:53.037	280.9	
00:05:53.074	281.1	
00:05:53.111	281.1	
00:05:53.148	281.2	
00:05:53.185	281.2	
00:05:53.222	281.4	
00:05:53.259	281.1	
00:05:53.296	281.2	
00:05:53.333	281.7	
00:05:53.370	281.4	
00:05:53.407	281.4	
00:05:53.444	281.7	
00:05:53.481	281.2	
00:05:53.518	281.8	
00:05:53.555	282.0	
00:05:53.592	282.0	
00:05:53.629	282.0	
00:05:53.666	281.7	
00:05:53.703	281.4	
00:05:53.740	282.0	
00:05:53.777	281.4	
00:05:53.814	281.2	
00:05:53.851	281.4	
00:05:53.888	281.2	
00:05:53.925	281.4	
00:05:53.962	281.7	
00:05:54.000	282.0	
00:05:54.037	281.4	
00:05:54.074	281.4	
00:05:54.111	281.7	
00:05:54.148	282.0	
00:05:54.185	281.8	
00:05:54.222	281.4	
00:05:54.259	281.8	
00:05:54.296	282.2	
00:05:54.333	282.3	
00:05:54.370	281.1	
00:05:54.407	281.8	
00:05:54.444	282.2	
00:05:54.481	281.8	
00:05:54.518	281.8	
00:05:54.555	282.0	
00:05:54.592	282.2	
00:05:54.629	282.0	
00:05:54.666	282.0	
00:05:54.703	282.5	
00:05:54.740	282.2	
00:05:54.777	282.2	
00:05:54.814	282.3	
00:05:54.851	282.5	
00:05:54.888	282.2	
00:05:54.925	282.5	
00:05:54.962	282.8	
00:05:55.000	282.8	
00:05:55.037	282.3	
00:05:55.074	282.3	
00:05:55.111	282.0	
00:05:55.148	282.3	
00:05:55.185	281.8	
00:05:55.222	281.1	
00:05:55.259	281.1	
00:05:55.296	280.8	
00:05:55.333	281.1	
00:05:55.370	281.5	
00:05:55.407	281.8	
00:05:55.444	281.5	
00:05:55.481	281.2	
00:05:55.518	281.4	
00:05:55.555	281.1	
00:05:55.592	281.2	
00:05:55.629	281.4	
00:05:55.666	281.4	
00:05:55.703	281.5	
00:05:55.740	281.5	
00:05:55.777	281.4	
00:05:55.814	281.1	
00:05:55.851	281.5	
00:05:55.888	280.8	
00:05:55.925	280.5	
00:05:55.962	280.9	
00:05:56.000	281.4	
00:05:56.037	281.5	
00:05:56.074	281.2	
00:05:56.111	280.9	
00:05:56.148	281.2	
00:05:56.185	281.5	
00:05:56.222	281.4	
00:05:56.259	281.4	
00:05:56.296	281.2	
00:05:56.333	280.9	
00:05:56.370	281.1	
00:05:56.407	280.9	
00:05:56.444	280.8	
00:05:56.481	280.9	
00:05:56.518	281.1	
00:05:56.555	281.1	
00:05:56.592	281.1	
00:05:56.629	281.2	
00:05:56.666	281.1	
00:05:56.703	281.4	
00:05:56.740	280.8	
00:05:56.777	280.5	
00:05:56.814	280.9	
00:05:56.851	280.5	
00:05:56.888	280.3	
00:05:56.925	280.8	
00:05:56.962	280.9	
00:05:57.000	280.8	
00:05:57.037	280.8	
00:05:57.074	281.1	
00:05:57.111	281.2	
00:05:57.148	281.1	
00:05:57.185	281.1	
00:05:57.222	281.4	
00:05:57.259	281.1	
00:05:57.296	280.5	
00:05:57.333	280.5	
00:05:57.370	280.5	
00:05:57.407	281.2	
00:05:57.444	280.8	
00:05:57.481	281.2	
00:05:57.518	281.2	
00:05:57.555	281.4	
00:05:57.592	281.2	
00:05:57.629	281.8	
00:05:57.666	281.2	
00:05:57.703	281.5	
00:05:57.740	281.1	
00:05:57.777	280.8	
00:05:57.814	281.2	
00:05:57.851	281.2	
00:05:57.888	281.4	
00:05:57.925	281.8	
00:05:57.962	281.5	
00:05:58.000	281.2	
00:05:58.037	281.1	
00:05:58.074	281.5	
00:05:58.111	282.0	
00:05:58.148	281.4	
00:05:58.185	281.8	
00:05:58.222	282.2	
00:05:58.259	282.0	
00:05:58.296	282.2	
00:05:58.333	281.8	
00:05:58.370	281.2	
00:05:58.407	281.4	
00:05:58.444	281.4	
00:05:58.481	281.5	
00:05:58.518	281.5	
00:05:58.555	281.5	
00:05:58.592	281.5	
00:05:58.629	281.5	
00:05:58.666	281.2	
00:05:58.703	281.8	
00:05:58.740	281.8	
00:05:58.777	282.2	
00:05:58.814	282.0	
00:05:58.851	281.8	
00:05:58.888	281.4	
00:05:58.925	281.5	
00:05:58.962	282.0	
00:05:59.000	281.8	
00:05:59.037	281.8	
00:05:59.074	281.2	
